Open,Volume,Sales,weight,HL_Range,Sales_per_Weight,Close
1.43318302667627,0.483630343099513,-1.11911006671533,-0.102755062080888,1.85445951255639,-0.731653529780584,1.39653949058375
1.39365151813556,0.683594680958287,-1.27907597872033,-0.398323457343211,1.27522513592593,-0.860458097162261,1.41354770336438
1.40804871658313,0.870387020198977,1.50968506337186,1.29959912923642,0.383513783424259,0.263616609752586,1.40755086786163
1.39876188785483,-0.830981306704125,-1.586166315526,0.220359968464975,1.67945726430787,-2.03489161852132,1.36487915638602
1.36159032740945,-0.0745538596431495,-1.71987729137573,1.31317452151744,0.445767281108756,-3.36397796805106,1.35851074841523
1.33265199670844,-0.705528474219123,-0.506190837999354,1.40370939290792,0.871418638552247,-0.800211857264588,1.34027832510401
1.33878525886539,-0.830981306704125,0.100823940828487,0.479684667853272,-1.70457503251287,0.0686639717318242,1.33883540607413
1.35372270335319,-0.0131285377235005,0.465864335717892,0.0421451397577333,0.846028076439354,0.47587688081362,1.36453876641105
1.37088618139284,-0.206157450086336,-0.490131884048619,-1.0649917844342,0.136291741439866,0.440178855279448,1.37387340290322
1.38023650658852,-0.705528474219123,-1.52080040227713,-0.891067266564045,0.242716418146068,-1.23437806303299,1.38572531510052
1.39186987747489,-0.620860626313169,1.28709006779869,0.865589347241552,0.642190877001888,0.402556730125338,1.39903668051953
1.40749755659995,-0.528712637721239,-1.08145227996269,-0.210411717756216,0.968974643287718,-0.622148168155187,1.41984850245513
1.40854453139525,-0.172779737697856,-1.64780501749474,-0.0739182678321002,1.82701408004258,-2.19403476305325,1.36805319768417
1.37742636320266,2.65102966474945,-0.573920277651561,-0.852181999613256,1.13499197038485,0.262552151642689,1.38107442998371
1.37905684021696,1.44292997826131,-1.42422837256256,1.14418822437502,1.41548942041761,-1.94844176655426,1.3906404846919
1.38612052088321,0.695664713932995,1.08819291731512,0.366975749271175,1.06468820979826,0.577485796319192,1.37826564829331
1.388020770061,0.611622970240492,-0.522598353879646,0.685867553328673,1.09788559384131,-0.459711270507546,1.37359139720027
1.36992531293513,0.610100869184691,0.834546074856769,0.333762889971641,0.99089031860932,0.494191239373861,1.38034476870509
1.3766386224417,0.824860758326312,-1.52908657073611,-1.65827273656486,1.4637767800041,-0.877771945141706,1.39503904559926
1.41535974619119,1.38582710738649,0.431700900501219,-2.40773031868605,1.36025099138266,1.69829581337344,1.43285822758163
1.42808147455493,1.22925683330582,0.398574418832807,0.696627124792325,1.48774307347361,0.11823382844202,1.40755086786163
1.40788336310396,0.905453563102035,1.70179144156604,-0.272413190082838,1.3739314904891,1.10564974214852,1.3900827659934
1.39131266671926,0.79696511131885,-0.430165406117709,-0.445132533551027,0.421428974631068,0.177096545964293,1.38751449868237
1.38768568142716,0.701885668357979,-1.53363825104795,1.98502641417951,0.788820016490863,-2.68539355177072,1.38359779046845
1.34822493975265,0.229543246021603,0.510447516799512,0.131971649814952,1.06750245157459,0.45225636800391,1.35405933979439
1.36147662989122,0.625823965773647,-1.26790598786713,-1.11179703485643,1.02418366172193,-0.481886077378575,1.37477537789462
1.36981225306826,0.50742250732229,0.20563775011331,-1.04662877935098,0.651566422922568,0.889056451509839,1.3655032101377
1.36584874192142,-0.595934898910488,-1.06051163978142,-1.48568787768179,0.301957294573995,0.0475101159757438,1.36986382900309
1.37461088139531,-0.221283180580484,0.0758555547597623,0.26260401130479,0.330057668559935,0.162171368574921,1.38045703708858
1.3685110976659,0.661124905819638,1.21222274930095,1.32411936465435,-1.02027349636798,0.149142889717518,1.36827959559142
1.37020799412491,0.753660264199206,-0.233769314823873,-0.78503773856988,1.11399117691435,0.491017435108346,1.36198271995907
1.3632383098846,0.456300632156999,1.68139947715698,-1.63865240313672,0.949723171148898,1.78749449003177,1.37505715843338
1.37714505558529,1.09247657149339,0.188291154545979,-1.84840849869165,1.11929677073939,1.28612710697776,1.39169951777916
1.39153552155265,0.625087963050821,-1.30481716806502,1.16858248912369,0.665454622646607,-1.6849872379815,1.3839339690692
1.38416177723102,0.83635540140333,-0.454538544465397,-0.884848060618847,1.10865765340952,0.378234539260534,1.38023235423878
1.38857921960692,0.66180257729985,0.374862020009205,0.556131513579324,-0.304023797541067,0.176144369992727,1.39047316379101
1.38975133383825,0.853703103257571,-1.46317998626874,-0.562587415361415,0.919960373249492,-1.21578671100096,1.39481669884904
1.39765243000098,0.910842105748686,-1.14880550559072,0.848379473048288,0.73157813639486,-1.24800734487592,1.40550972492902
1.4067256421662,0.458464812825924,-0.834431024912702,-0.579886075553577,1.2708445650575,-0.127633121645591,1.41908293267156
1.42045063582986,0.737455499318708,1.62900894546533,-0.393326045915394,1.29891206138199,1.14321966197099,1.39981267242362
1.39981518555441,0.753660264199206,-0.29810555139149,-0.379210794189719,0.692545938491968,0.242768900348312,1.40202771101824
1.40931563420771,0.822525018892383,0.95374552252445,-0.14740363916502,0.860630376845768,0.781795319516306,1.42126937957187
1.43166520848426,1.09070747572126,-0.386821475487099,-0.402994529771358,0.718772349604621,0.189387269696423,1.43967109347995
1.4339954903847,0.938627394281622,-1.29568542766002,-0.0284856139004,1.00618975624157,-1.07715982893652,1.43853785449181
1.439400562669,1.01271722275374,1.31202570796589,1.11808042580849,1.1219303226571,0.28636860421834,1.44430333452965
1.44397942610586,1.17307520004611,-0.127095538332485,-0.0189959893536767,0.588534410926403,0.178943130141788,1.45106404438682
1.4469346996228,1.19793103699112,-1.56621678463086,-0.373256362493804,0.780884159051202,-1.66008943317046,1.44865306253659
1.44752510042339,0.847112325263434,0.683565638229964,0.295710117857329,0.962607478744555,0.449103638474143,1.43486207777417
1.43507808296583,1.21843354450825,-0.54728003138836,1.13583550485323,1.08421543290417,-0.702653310940696,1.45063568569145
1.48351776723322,1.39297614470415,-0.892163504672972,-0.65728633570401,1.21635336796143,-0.154005146933518,1.47490785196844
1.48278445807111,1.19514964207838,-1.54806027376584,-0.0943761295584726,1.28822842443153,-1.72747911476091,1.49624675720583
1.49447485031471,1.51153729102075,-1.34976273712351,0.554525705947015,1.18036692659891,-1.47971215181074,1.50571899492661
1.50235543247019,1.34947152567975,-0.740567445097515,0.394266564998306,1.24857328817923,-0.514226518608046,1.49764808393816
1.50183825718386,1.20500278401285,0.819836615892174,2.07755041206816,1.56189222543887,-0.37346383008286,1.52758818477885
1.52126306560849,1.25415184100789,-0.591888681504498,-0.454138888738357,1.41732671326617,0.0474200510973703,1.52489118957787
1.52600343243676,1.52586744735486,-0.885287593039626,0.024833729192995,1.03595237693166,-0.4861586031018,1.53347384394101
1.5391761161429,1.15444280970832,1.64626094176159,0.810244727330688,1.792824927734,0.549704822368631,1.51189757973739
1.50957700071952,1.45943801945879,-1.08635324989079,-0.430396768889312,1.70704027511315,-0.519696900076506,1.53635752906072
1.53988205409635,1.27555265776036,-1.11252231901539,-1.37913443168658,1.08696368350193,-0.0824800867929404,1.53017868291092
1.54511610387864,0.670517793773982,-0.178836245800557,0.703476912785984,1.15799575490465,-0.213437207580398,1.54059677497122
1.53993251830608,0.609337821728836,-1.09068007501216,0.14795278219647,0.896047964206653,-0.81354562057447,1.53938683391883
1.53988205409635,1.12315119437134,-1.42380849733635,1.5742926760371,1.5756473865354,-2.15649198998368,1.52259745052255
1.52966296492754,1.36310663910566,0.416797149187581,0.148216917375313,1.56343367420257,0.399392626860375,1.51169196580048
1.50849608186485,0.849760601680328,0.552579849073733,0.971857686443278,1.40436023439369,0.0552341236671363,1.48765402848752
1.51312337423322,0.800920526280354,-0.601999888208419,0.803966588830604,1.38163910610257,-0.586416866134267,1.52519680332624
1.52874889748145,0.594580316110601,1.50910800781833,0.921157969193178,1.0897094808166,0.450573462242677,1.52809649721914
1.52228377444889,0.793474445947256,1.30637303767615,1.46810664786664,0.562938678821946,0.11150013621799,1.52875706776679
1.5207013259109,0.57848692120525,1.10363806753396,-0.351761456884444,1.02713987299726,0.941451980163517,1.52269944489984
1.52539265166536,-0.403259805236237,0.805026736162905,0.45743217907644,1.2372154871439,0.420547384875846,1.51569485754773
1.51225033545956,0.147474222909433,-0.487550051635124,-0.523343851825053,1.26864279124416,0.170439074239251,1.52687617958952
1.52635959462558,0.181361674116627,-0.756484136298296,1.03710085859396,1.0924461317459,-0.847843315007021,1.54014319369557
1.5390752580642,1.22944110607837,-0.259128468650784,-0.395775312700213,1.56956322706285,0.278541291156311,1.56275562044187
1.56770082928738,1.11026819973735,-1.41970507203204,-0.659392276441573,0.748341037682051,-1.04761790111799,1.56781104567954
1.56601766444608,0.18339469183032,-0.156568305077515,-0.335095668035517,0.433688250956281,0.317460987016376,1.57052988437432
1.57362634884621,0.48464803669969,-0.95409073441847,-2.21387163948293,1.23492158903776,0.559918797482036,1.58776456797303
1.59364641901295,0.120210251246421,1.55573016703485,-0.101911546534302,0.457685769332929,0.974113850365605,1.59015463217589
1.58740999245888,0.0321801545352303,0.692261494301346,-0.514664577945319,1.27522513592593,0.857076217208727,1.57949135106506
1.58242152653339,-0.00995702185517077,0.237674884791022,-1.55394558816437,0.727328204334139,1.16274816965746,1.57698569587609
1.58677511343771,-0.226443968738353,0.268664150619966,-0.69527859739251,0.503647681132277,0.745871861124487,1.58081617561134
1.58300925593645,2.95700297468158,1.41337718392958,1.08801631696078,1.33626312677208,0.336078114119246,1.59996722859458
1.60449732688441,2.35410364806886,0.560486165075035,0.111930143285349,1.0646812928863,0.48543218349373,1.61264650223142
1.61474227538464,1.39234258145198,0.382566039107759,-0.960390674664724,1.46724242797208,0.937056554975777,1.62997049985524
1.63317695630894,1.09070747572126,-0.124748021036562,-0.459125091723643,1.44976178856969,0.400076070519854,1.62811885591844
1.57854624855045,1.50227417170614,-0.251139196365621,-0.834652288371234,2.09591911437356,0.503949270896367,1.54628060097682
1.56750295187055,1.36283535977513,-0.367211046594407,0.0262681672281193,1.46029645066396,-0.00986913739558646,1.55484044113334
1.5534821562886,1.19275138758415,-0.239173843948739,1.20426033260477,2.26610293584505,-0.501520720361857,1.59817474438862
1.60652304253229,1.39461911422529,-0.248336147195164,-0.266235388965654,2.04444948692597,0.221345944905789,1.64526398181553
1.65777780691985,0.789450597238112,1.76655264716677,0.117139004455531,1.57108662905619,0.931308422540159,1.67639758695975
1.67347833315526,0.444201756222918,-0.484951482427517,-0.993926091850236,-0.274686345838537,0.408624189132875,1.67478729297029
1.68371650252921,1.12782771650525,-0.441029768556683,0.210141922376728,2.05888512352694,-0.157865571394535,1.72364325651854
1.73174789005337,0.769813277876918,-0.229605491523417,0.556855326542982,1.63414609532781,-0.174979768513273,1.71564887871879
1.714102896129,0.601633000987521,0.589680227813761,-0.220701464657041,1.50938289853622,0.664543266979739,1.72604646297879
1.72953154572276,0.961013396910491,0.79966514055337,0.462031599153879,1.34834705429898,0.416029609159058,1.72016497942365
1.69946294312626,1.18384319182439,0.455279404971923,-2.27561912489996,1.86837340536024,1.64152061342094,1.67077698898251
1.68444829873495,0.984573167018539,0.412756304939515,-0.0830573869675317,1.16801242225299,0.512589627748903,1.68085125760637
1.68572821320026,0.240355738183582,1.22871795142865,-0.933258557627876,1.86411765337607,1.2789766974164,1.71681278773398
1.7408004077744,1.22777984117497,-1.28049496778637,-0.0079683687894387,1.84358950471028,-1.05710714879631,1.76094046585813
1.76403804399636,0.887667982624949,-1.07095394393409,-0.617590440459991,1.58768583997261,-0.403966683126997,1.74785268905267
1.71123140769288,0.18743251243567,-1.60827634823503,0.119127445416272,1.27303508639552,-2.08468885754624,1.7275575801713
1.71199467929112,0.801412440049106,-0.2838130569063,-0.923456322800564,2.05127494678273,0.52568110849309,1.67538562896372
1.6808312495839,1.2399978518043,1.04484170981751,-0.27145815685234,1.0590167101383,0.879085869865648,1.68469734803128
1.67885871261236,0.151856988541999,1.76350218451813,1.90838032798095,1.59067082591393,0.0437169140509388,1.65779603397994
1.68193100253694,0.27785458250916,0.0382581660032695,-0.460756645033618,0.445767281108756,0.500903747672503,1.67947525564886
1.67485978658231,0.40453064583762,0.0111729393226913,0.275798012105117,1.96159390755003,0.117805029590888,1.70287606181917
1.70871420074265,0.844893076149353,0.226787964064332,-2.35604047326964,1.04178478166623,1.56735259485884,1.71591758799558
1.72388710671193,0.93718936656545,-1.10245404582681,-0.374636387494148,1.44622144972345,-0.571253201199341,1.70828648026906
1.72419875732079,-0.470482066425486,-1.24094592329905,-0.647914540462606,1.34834705429898,-0.663671330397537,1.740032378737
1.72620080229301,0.12948893128503,0.64953682505289,-0.246408771731925,1.43550355973998,0.704191753070944,1.71134366183093
1.70880426124385,2.96876195249784,-0.354511458296686,-0.0638208588812939,-1.70457503251287,0.0444246755202224,1.70887144702861
1.70434399535291,2.24628313679285,-0.731973465164207,0.885389274143663,1.96820223774186,-0.74847339625782,1.71940583541879
1.71844457126385,1.2003010510299,-1.6537509455248,-0.445967672231021,1.4775566940205,-2.04570325662389,1.7067554662939
1.71028792850489,0.843556085291868,1.25104920089464,1.3040957445742,1.94435965748203,0.172944243006368,1.74311274018676
1.74940414034655,1.66394920517389,-1.65040940819595,-0.300701502117389,1.65505205134973,-2.09772045171283,1.73411770421869
1.73617066020419,0.168960416347657,0.908505240352248,-0.736381844222357,1.26200728247022,1.0585471419094,1.74438697373851
1.74343949886084,0.71765667672098,-0.403639770509842,-0.887895715594796,1.62134371265661,0.419517732694169,1.73433882305504
1.74027204674237,-0.236952465412414,-0.643093083874278,-1.08690039484273,1.6495302976228,0.318693216153784,1.72190508369615
1.7186680201062,1.13084078170866,-0.882546397238714,0.328823717761787,1.4337065142812,-0.633809018996513,1.72609097445917
1.71257813125459,-0.331610282571338,-1.21158012649899,1.53505527064568,1.3911858224016,-1.68875597478152,1.72110217045678
1.72419875732079,1.17869944842056,0.136199702088249,-0.0170866145947531,1.23262126813688,0.335451586252448,1.72128069393554
1.75908916904573,0.551434434274685,-1.06861952499877,0.581918733822087,1.2774040238732,-0.996318129656707,1.76951553996196
1.77410184319945,0.534540275373191,-0.209773118187062,-0.16711096981368,1.62563454326483,0.198265239580633,1.75441102359771
1.75517042229849,1.02407571091169,-0.180192653810353,-0.909224934689449,0.87853001322315,0.589559201793799,1.75012961862972
1.74949165473076,0.892880973095495,-0.995573606312465,1.47786520746991,1.02713263261953,-1.33780233012829,1.75152899529111
